date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020904,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4747E1,0.658592371482353,1.4749E1,1.15863140700339,1.4834E1,0.36878691826557,1.5185E1,0.82898919701361,1.5847E1,0.950894429676562
20020905,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4421E1,0.658592371482353,1.4427E1,1.15863140700339,1.4672E1,0.505449411309347,1.5156E1,0.910668408875968,1.5858E1,1.01738037869817
20020906,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4339E1,0.658592371482353,1.4347E1,1.15863140700339,1.4642E1,0.612562538031033,1.5148E1,0.955220657386442,1.5868E1,1.06730579704288
20020907,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4265E1,0.658592371482353,1.4275E1,1.15863140700339,1.4602E1,0.677608720789896,1.5156E1,0.976744706378254,1.5868E1,1.06148756087401
20020908,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4227E1,0.658592371482353,1.4233E1,1.15863140700339,1.46445E1,0.677397036701708,1.5212E1,0.936006832909851,1.5921E1,1.01270952351714
20020909,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4353E1,0.658592371482353,1.4362E1,1.15863140700339,1.4764E1,0.753363802162639,1.523E1,0.982903443711962,1.6006E1,1.0189445722482
20020910,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4743E1,0.658592371482353,1.4749E1,1.15863140700339,1.5066E1,0.636714651473403,1.54025E1,0.918697756100532,1.6077E1,0.992455251678801
20020911,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4695E1,0.658592371482353,1.4699E1,1.15863140700339,1.5109E1,0.647231010338443,1.5417E1,0.927840334712374,1.6165E1,0.991089265235597
20020912,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4782E1,0.658592371482353,1.4781E1,1.15863140700339,1.5184E1,0.629370131646187,1.548E1,0.894341578505639,1.6168E1,0.976420344037383
20020913,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4788E1,0.658592371482353,1.4788E1,1.15863140700339,1.52215E1,0.561603233556119,1.5563E1,0.85516850900295,1.6193E1,0.890273425905344
20020914,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5088E1,0.658592371482353,1.5093E1,1.15863140700339,1.5384E1,0.415318616631134,1.5676E1,0.601176290077605,1.6326E1,0.625025746489341
20020915,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5343E1,0.658592371482353,1.5343E1,1.15863140700339,1.56785E1,0.414593050635431,1.5964E1,0.521612738002438,1.6494E1,0.524266328671121
20020916,Saldanha Bay,1.7950626E1,-3.3010543E1,1.535E1,0.658592371482353,1.535E1,1.15863140700339,1.5714E1,0.440233150709818,1.5916E1,0.541128194595704,1.6509E1,0.517080196539862
20020917,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5495E1,0.658592371482353,1.5494E1,1.15863140700339,1.5767E1,0.403449365680327,1.5964E1,0.479015106976877,1.6476E1,0.476489265652004
20020918,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5764E1,0.658592371482353,1.5768E1,1.15863140700339,1.5759E1,0.378250408300999,1.5996E1,0.575993952201394,1.6715E1,0.629977277325532
20020919,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5778E1,0.658592371482353,1.5778E1,1.15863140700339,1.565E1,0.323658470323561,1.5837E1,0.623208677763596,1.6632E1,0.736492395732115
20020920,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5709E1,0.658592371482353,1.571E1,1.15863140700339,1.5576E1,0.278135789115436,1.5763E1,0.600776872089998,1.6585E1,0.754854687142722
20020921,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5467E1,0.658592371482353,1.5474E1,1.15863140700339,1.54355E1,0.217632508796838,1.5542E1,0.560712185840834,1.6353E1,0.796398594738539
20020922,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5074E1,0.658592371482353,1.509E1,1.15863140700339,1.5088E1,0.231557632014087,1.5265E1,0.612360773914776,1.6197E1,0.891297689323609
20020923,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4523E1,0.658592371482353,1.4526E1,1.15863140700339,1.4746E1,0.336940709571518,1.5147E1,0.705054662007153,1.6168E1,0.924351911547576
