date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20130908,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2002E1,0.58972278590424,1.2024E1,1.02915212835725,1.2738E1,0.540152864849705,1.3303E1,0.818322537237807,1.4416E1,1.07154603105566
20130909,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2107E1,0.58972278590424,1.2127E1,1.02915212835725,1.2779E1,0.561634939859294,1.3355E1,0.832084275134585,1.4408E1,1.09286782818113
20130910,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2113E1,0.58972278590424,1.213E1,1.02915212835725,1.2744E1,0.505876364335433,1.3305E1,0.772182563988752,1.43745E1,1.05950034899613
20130911,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1902E1,0.58972278590424,1.1913E1,1.02915212835725,1.2287E1,0.272957186035503,1.2758E1,0.652456640777139,1.3892E1,1.04858622594695
20130912,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1717E1,0.58972278590424,1.1734E1,1.02915212835725,1.2099E1,0.344665023273876,1.2532E1,0.774384819530465,1.3764E1,1.14351708905354
20130913,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1722E1,0.58972278590424,1.174E1,1.02915212835725,1.2298E1,0.403744143167475,1.2666E1,0.820623152573072,1.3918E1,1.13193276592726
20130914,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1976E1,0.58972278590424,1.2023E1,1.02915212835725,1.2623E1,0.447954500426922,1.2905E1,0.76907862401813,1.4049E1,1.05488609262865
20130915,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2243E1,0.58972278590424,1.2322E1,1.02915212835725,1.3022E1,0.511383938798836,1.3376E1,0.721730837958498,1.4229E1,0.957969899566517
20130916,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2234E1,0.58972278590424,1.2297E1,1.02915212835725,1.3041E1,0.497410070013863,1.3453E1,0.726305951048762,1.4317E1,0.917694576824785
20130917,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2327E1,0.58972278590424,1.2366E1,1.02915212835725,1.3201E1,0.605987656302704,1.3751E1,0.776085149277126,1.445E1,0.892239424133511
20130918,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2387E1,0.58972278590424,1.241E1,1.02915212835725,1.3246E1,0.586358738777012,1.3797E1,0.84511123160121,1.4569E1,0.95301812493789
20130919,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2209E1,0.58972278590424,1.2231E1,1.02915212835725,1.3113E1,0.568354755024326,1.3668E1,0.888600937364224,1.4528E1,0.995615085748906
20130920,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.1916E1,0.58972278590424,1.1951E1,1.02915212835725,1.275E1,0.521831008844317,1.3355E1,0.860722822690489,1.4294E1,1.03179334061653
20130921,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.198E1,0.58972278590424,1.2033E1,1.02915212835725,1.2831E1,0.578663951839127,1.3389E1,0.922026422589792,1.4374E1,1.09207262010419
20130922,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2024E1,0.58972278590424,1.208E1,1.02915212835725,1.2952E1,0.596031157803413,1.3516E1,0.948161161023453,1.4489E1,1.11040465818547
20130923,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2135E1,0.58972278590424,1.2172E1,1.02915212835725,1.3056E1,0.542192153966287,1.3664E1,0.919236827115647,1.4592E1,1.07566691069896
20130924,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2256E1,0.58972278590424,1.2281E1,1.02915212835725,1.3026E1,0.541168649841575,1.3743E1,0.964853939383127,1.4796E1,1.1267189090233
20130925,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2276E1,0.58972278590424,1.2298E1,1.02915212835725,1.3088E1,0.597564645505234,1.3755E1,0.985489584515466,1.4899E1,1.15188955206059
20130926,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2666E1,0.58972278590424,1.2683E1,1.02915212835725,1.3406E1,0.552823066455507,1.397E1,0.866985103888788,1.4935E1,1.05580713204938
20130927,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2644E1,0.58972278590424,1.2642E1,1.02915212835725,1.3596E1,0.532679677139132,1.4272E1,0.742079259487236,1.4811E1,0.916383164931697
20130928,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.287E1,0.58972278590424,1.2856E1,1.02915212835725,1.36E1,0.436477210570852,1.4105E1,0.747396410851842,1.4722E1,0.944360462086485
20130929,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2653E1,0.58972278590424,1.2671E1,1.02915212835725,1.3205E1,0.516364029475952,1.3914E1,0.868216249590498,1.4829E1,1.03478926176843
20130930,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2884E1,0.58972278590424,1.2887E1,1.02915212835725,1.3172E1,0.506086669124332,1.3993E1,0.851652195160924,1.49315E1,1.03391792629002
20131001,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.4429E1,0.58972278590424,1.4434E1,1.02915212835725,1.445E1,0.319137837644468,1.4533E1,0.538360633230489,1.5052E1,0.786498123566984
20131002,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.4017E1,0.58972278590424,1.4022E1,1.02915212835725,1.4121E1,0.210856660205777,1.4266E1,0.644079511585855,1.5054E1,0.894885735110461
20131003,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2338E1,0.58972278590424,1.234E1,1.02915212835725,1.2746E1,0.600869311391763,1.3707E1,1.01951041402613,1.4848E1,1.19195754785443
