date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020907,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3528E1,0.7025677154246,1.3529E1,0.833831254015701,1.3974E1,0.251865257632136,1.4147E1,0.590213654451264,1.5229E1,1.07316898171046
20020908,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3898E1,0.7025677154246,1.3889E1,0.833831254015701,1.4035E1,0.156986318737835,1.4147E1,0.556763689923518,1.5257E1,1.02034431756783
20020909,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3869E1,0.7025677154246,1.3858E1,0.833831254015701,1.3958E1,0.136814206103189,1.4074E1,0.56726804613966,1.5296E1,1.03814580278582
20020910,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4067E1,0.7025677154246,1.4057E1,0.833831254015701,1.4135E1,0.187334999885038,1.4289E1,0.581364154792267,1.5406E1,1.01872647916971
20020911,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4103E1,0.7025677154246,1.4092E1,0.833831254015701,1.416E1,0.201523091542804,1.4352E1,0.603920656904959,1.545E1,1.03898313947841
20020912,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4223E1,0.7025677154246,1.4215E1,0.833831254015701,1.4342E1,0.197117252596834,1.4496E1,0.583065510484555,1.5468E1,1.03069196977767
20020913,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4537E1,0.7025677154246,1.4535E1,0.833831254015701,1.4626E1,0.12632782034983,1.4732E1,0.457333387266218,1.5536E1,0.927104373656205
20020914,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5424E1,0.7025677154246,1.543E1,0.833831254015701,1.5297E1,0.0903776157770744,1.5345E1,0.272934042164814,1.585E1,0.559389520041758
20020915,Lamberts Bay,1.830262184E1,-3.209184626E1,1.6246E1,0.7025677154246,1.6255E1,0.833831254015701,1.6024E1,0.176933690320937,1.5879E1,0.238121158224469,1.6105E1,0.468671455405601
20020916,Lamberts Bay,1.830262184E1,-3.209184626E1,1.6186E1,0.7025677154246,1.6198E1,0.833831254015701,1.5902E1,0.198186530491078,1.5879E1,0.244871271619844,1.619E1,0.424750671654141
20020917,Lamberts Bay,1.830262184E1,-3.209184626E1,1.636E1,0.7025677154246,1.6368E1,0.833831254015701,1.611E1,0.198499964730593,1.6029E1,0.264069734742376,1.6294E1,0.386525339089975
20020918,Lamberts Bay,1.830262184E1,-3.209184626E1,1.6046E1,0.7025677154246,1.605E1,0.833831254015701,1.5755E1,0.148499442986629,1.5719E1,0.283832321238148,1.6037E1,0.53522705990833
20020919,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5708E1,0.7025677154246,1.5708E1,0.833831254015701,1.5468E1,0.143124678119531,1.5431E1,0.386224945106881,1.5917E1,0.686508492267707
20020920,Lamberts Bay,1.830262184E1,-3.209184626E1,1.57E1,0.7025677154246,1.5701E1,0.833831254015701,1.5481E1,0.143662036859142,1.5415E1,0.342860353429483,1.5899E1,0.658490906901938
20020921,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5165E1,0.7025677154246,1.5152E1,0.833831254015701,1.525E1,0.15552828862146,1.5255E1,0.262617076757347,1.5732E1,0.656853922435717
20020922,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4677E1,0.7025677154246,1.4683E1,0.833831254015701,1.4947E1,0.24277036313553,1.5007E1,0.32827904677033,1.5563E1,0.725595155548582
20020923,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4575E1,0.7025677154246,1.4586E1,0.833831254015701,1.4946E1,0.278832168720596,1.4967E1,0.387720778441853,1.5534E1,0.792428903606153
20020924,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4821E1,0.7025677154246,1.4824E1,0.833831254015701,1.501E1,0.214270190952595,1.5073E1,0.321215145102449,1.5566E1,0.728110058624721
20020925,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4869E1,0.7025677154246,1.4841E1,0.833831254015701,1.5286E1,0.248093203421998,1.5407E1,0.37638905093327,1.5847E1,0.694828816109819
20020926,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4739E1,0.7025677154246,1.4709E1,0.833831254015701,1.533E1,0.253056892023735,1.5463E1,0.393848323255859,1.5941E1,0.730030848941233
20020927,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4485E1,0.7025677154246,1.4449E1,0.833831254015701,1.5257E1,0.300914037917796,1.5388E1,0.433244969396733,1.5941E1,0.750826726508188
20020928,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4527E1,0.7025677154246,1.4513E1,0.833831254015701,1.5277E1,0.256389905777579,1.5504E1,0.395098155419678,1.6113E1,0.743788900041878
20020929,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4444E1,0.7025677154246,1.4419E1,0.833831254015701,1.5327E1,0.263001411469107,1.5532E1,0.41521747854091,1.6128E1,0.718117692716253
20020930,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5051E1,0.7025677154246,1.5042E1,0.833831254015701,1.5431E1,0.192096227790657,1.5629E1,0.357046354206602,1.6206E1,0.614112439428026
20021001,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5261E1,0.7025677154246,1.5259E1,0.833831254015701,1.5308E1,0.107202579279131,1.5457E1,0.252173387569421,1.6129E1,0.612759095548482
20021002,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5841E1,0.7025677154246,1.5841E1,0.833831254015701,1.5799E1,0.072104560214909,1.5805E1,0.15864625359954,1.6117E1,0.465488544457744
20021003,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5561E1,0.7025677154246,1.5557E1,0.833831254015701,1.5615E1,0.0688228034822874,1.5642E1,0.221790315834192,1.6158E1,0.526213773687299
20021004,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4828E1,0.7025677154246,1.4824E1,0.833831254015701,1.5029E1,0.236090085395989,1.5254E1,0.447798456633618,1.5998E1,0.738705618075969
20021005,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5119E1,0.7025677154246,1.5123E1,0.833831254015701,1.5158E1,0.196901784087717,1.5268E1,0.431147540599929,16,0.68447036849928
20021006,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5027E1,0.7025677154246,1.5009E1,0.833831254015701,1.5155E1,0.212264625773172,1.5281E1,0.411793232207523,1.5991E1,0.667751490034415
20021007,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5016E1,0.7025677154246,1.4994E1,0.833831254015701,1.5147E1,0.235699755057499,1.527E1,0.403684561901722,1.5932E1,0.69197288842855
20021008,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5093E1,0.7025677154246,1.5088E1,0.833831254015701,1.5133E1,0.245606603159277,1.5256E1,0.37091926895075,1.5924E1,0.708885685666013
20021009,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5363E1,0.7025677154246,1.5363E1,0.833831254015701,1.5463E1,0.264124061031592,1.5472E1,0.368878552711707,1.6059E1,0.698954930718384
