date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20140820,Elands Bay,1.832222222E1,-3.231666667E1,1.3921E1,1.27394673693315,1.3899E1,1.28247439793584,1.4286E1,0.230836748302167,1.488E1,0.727756851561075,1.6171E1,0.915425787432634
20140821,Elands Bay,1.832222222E1,-3.231666667E1,1.3924E1,1.27394673693315,1.3894E1,1.28247439793584,1.4266E1,0.199118648793363,1.4798E1,0.728684670558602,1.6089E1,0.916922117476677
20140822,Elands Bay,1.832222222E1,-3.231666667E1,1.4088E1,1.27394673693315,1.407E1,1.28247439793584,1.4301E1,0.153833299522257,1.4783E1,0.709915303350905,1.6064E1,0.907823930388061
20140823,Elands Bay,1.832222222E1,-3.231666667E1,1.4247E1,1.27394673693315,1.4215E1,1.28247439793584,1.4448E1,0.144487238692096,1.479E1,0.68351146268469,1.6076E1,0.914329555156113
20140824,Elands Bay,1.832222222E1,-3.231666667E1,1.4425E1,1.27394673693315,1.4386E1,1.28247439793584,1.4629E1,0.144117908826982,1.48975E1,0.687864364561111,1.6147E1,0.93019541237227
20140825,Elands Bay,1.832222222E1,-3.231666667E1,1.452E1,1.27394673693315,1.4465E1,1.28247439793584,1.4665E1,0.142674320687157,1.4882E1,0.692338008026769,1.6139E1,0.924396750557021
20140826,Elands Bay,1.832222222E1,-3.231666667E1,1.4424E1,1.27394673693315,1.4397E1,1.28247439793584,1.4613E1,0.122589168535793,1.4775E1,0.678475573104628,1.6055E1,0.887518385101107
20140827,Elands Bay,1.832222222E1,-3.231666667E1,1.408E1,1.27394673693315,1.4057E1,1.28247439793584,1.4241E1,0.160919068868552,1.4613E1,0.655738718435191,1.5798E1,0.865785520440949
20140828,Elands Bay,1.832222222E1,-3.231666667E1,1.4078E1,1.27394673693315,1.4054E1,1.28247439793584,1.4225E1,0.129729431153979,1.44745E1,0.628848167551223,1.5751E1,0.86972992297069
20140829,Elands Bay,1.832222222E1,-3.231666667E1,1.4299E1,1.27394673693315,1.4279E1,1.28247439793584,1.432E1,0.106243715976181,1.4412E1,0.588251314076145,1.5708E1,0.881228555477569
20140830,Elands Bay,1.832222222E1,-3.231666667E1,1.4562E1,1.27394673693315,1.4542E1,1.28247439793584,1.4418E1,0.106944673493048,1.4476E1,0.562812872251881,1.5717E1,0.872171883763894
20140831,Elands Bay,1.832222222E1,-3.231666667E1,1.4636E1,1.27394673693315,1.4599E1,1.28247439793584,1.4533E1,0.156818831613055,1.4588E1,0.557199463098982,1.5794E1,0.862926923855765
20140901,Elands Bay,1.832222222E1,-3.231666667E1,1.4691E1,1.27394673693315,1.465E1,1.28247439793584,1.4726E1,0.235481114460534,1.478E1,0.552480826987885,1.59E1,0.850360266473862
20140902,Elands Bay,1.832222222E1,-3.231666667E1,1.485E1,1.27394673693315,1.482E1,1.28247439793584,1.5125E1,0.316795065896371,1.5218E1,0.493164239198658,1.6158E1,0.762416974278433
20140903,Elands Bay,1.832222222E1,-3.231666667E1,1.4893E1,1.27394673693315,1.489E1,1.28247439793584,1.5155E1,0.159712067369816,1.5269E1,0.333504531945727,1.6037E1,0.662794204464495
20140904,Elands Bay,1.832222222E1,-3.231666667E1,1.4961E1,1.27394673693315,1.4937E1,1.28247439793584,1.513E1,0.118159044594707,1.5241E1,0.33777533360628,1.5971E1,0.710170299280242
20140905,Elands Bay,1.832222222E1,-3.231666667E1,1.5208E1,1.27394673693315,1.5177E1,1.28247439793584,1.5221E1,0.107684541775493,1.5266E1,0.34038299571877,1.5989E1,0.687369194608214
20140906,Elands Bay,1.832222222E1,-3.231666667E1,1.4984E1,1.27394673693315,1.497E1,1.28247439793584,1.5012E1,0.142523914783424,1.5205E1,0.451348127456493,1.6142E1,0.672123720290783
20140907,Elands Bay,1.832222222E1,-3.231666667E1,1.4976E1,1.27394673693315,1.4941E1,1.28247439793584,1.5022E1,0.152331113159705,1.5244E1,0.421923027122274,1.6121E1,0.647887979600244
20140908,Elands Bay,1.832222222E1,-3.231666667E1,1.5029E1,1.27394673693315,1.4993E1,1.28247439793584,1.5021E1,0.154207267204378,1.5205E1,0.385948289471411,1.5994E1,0.640805600267463
20140909,Elands Bay,1.832222222E1,-3.231666667E1,1.4769E1,1.27394673693315,1.4725E1,1.28247439793584,1.5003E1,0.196773157082872,1.5153E1,0.375073894849268,1.5871E1,0.659156480781482
