date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020826,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3839E1,0.702261523318411,1.3838E1,0.795367561896997,1.4016E1,0.242694019175035,1.4398E1,0.593759205026182,1.4968E1,0.777230536616941
20020827,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3926E1,0.702261523318411,1.3925E1,0.795367561896997,1.4091E1,0.256884536965512,1.4501E1,0.601378266531354,1.5036E1,0.754552064028684
20020828,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3454E1,0.702261523318411,1.345E1,0.795367561896997,1.3838E1,0.356662003303511,1.43935E1,0.695080464080453,1.4873E1,0.773430561799816
20020829,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.349E1,0.702261523318411,1.3479E1,0.795367561896997,1.3706E1,0.385456156572121,1.4208E1,0.65079371494253,1.47E1,0.739012005176411
20020830,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.367E1,0.702261523318411,1.3658E1,0.795367561896997,1.381E1,0.403898226400014,1.4259E1,0.587633722840353,1.4662E1,0.692366244926597
20020831,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3703E1,0.702261523318411,1.3692E1,0.795367561896997,1.3856E1,0.425015084222803,1.4348E1,0.621083470946519,1.4733E1,0.704556130366518
20020901,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3572E1,0.702261523318411,1.3561E1,0.795367561896997,1.378E1,0.484052933540631,1.4384E1,0.68563830469954,1.48E1,0.750762462571048
20020902,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3474E1,0.702261523318411,1.3466E1,0.795367561896997,1.3697E1,0.414470348648871,1.4345E1,0.689054210978137,1.4702E1,0.78596487003894
20020903,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3289E1,0.702261523318411,1.3278E1,0.795367561896997,1.3527E1,0.355383484008451,1.4093E1,0.718474416630993,1.4579E1,0.809352562760365
20020904,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3434E1,0.702261523318411,1.3426E1,0.795367561896997,1.3757E1,0.289892009686397,1.4189E1,0.612505052566947,1.4558E1,0.762114961827143
20020905,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3373E1,0.702261523318411,1.3365E1,0.795367561896997,1.3679E1,0.299016141378018,1.4107E1,0.657986197680691,1.4548E1,0.793924593320361
20020906,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3004E1,0.702261523318411,1.2993E1,0.795367561896997,1.3266E1,0.398741092949548,1.3951E1,0.831717131177638,1.4629E1,0.891569498060492
20020907,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2925E1,0.702261523318411,1.2917E1,0.795367561896997,1.3254E1,0.405946847210999,1.398E1,0.824081259858412,1.4654E1,0.884133287880782
