date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20080914,Oudekraal,18.346194,-33.984972,15.7999941319227,4.58187690358702,15.6999941304326,5.24329044670026,15.6999941304326,0.373789273804258,16.1999941378832,0.652833687217439,16.5999941438437,0.687824753931459
20080915,Oudekraal,18.346194,-33.984972,15.7999941319227,4.58187690358702,15.6999941304326,5.24329044670026,15.6999941304326,0.369210772629557,16.1999941378832,0.669055703674179,16.5999941438437,0.716717644763875
20080916,Oudekraal,18.346194,-33.984972,15.6999941304326,4.58187690358702,15.5999941289425,5.24329044670026,15.5999941289425,0.322264868405871,16.0999941363931,0.691492248757136,16.4999941423536,0.718671427680229
20080917,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.7999941170216,5.24329044670026,15.199994122982,0.536583994366186,15.999994134903,0.855871470297959,16.2999941393733,0.808789180075446
20080918,Oudekraal,18.346194,-33.984972,14.7999941170216,4.58187690358702,14.6999941155315,5.24329044670026,14.9999941200018,0.506014066940226,15.7999941319227,0.646224302724447,15.8999941334129,0.582053996892148
20080919,Oudekraal,18.346194,-33.984972,14.7999941170216,4.58187690358702,14.6999941155315,5.24329044670026,14.9999941200018,0.498185451492195,15.7999941319227,0.638385849865497,15.8999941334129,0.579123040800017
20080920,Oudekraal,18.346194,-33.984972,14.7999941170216,4.58187690358702,14.6999941155315,5.24329044670026,15.0999941214919,0.498067047342811,15.6999941304326,0.629097574402272,15.8999941334129,0.582779008649664
20080921,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.7999941170216,5.24329044670026,15.199994122982,0.503688835366586,15.7999941319227,0.616939627464468,15.8999941334129,0.58340794619748
20080922,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.7999941170216,5.24329044670026,15.199994122982,0.511790222210619,15.7999941319227,0.623515946944334,15.8999941334129,0.589592777837276
20080923,Oudekraal,18.346194,-33.984972,16.2999941393733,4.58187690358702,16.0999941363931,5.24329044670026,15.999994134903,0.309710922019017,16.2999941393733,0.396780032364588,16.2999941393733,0.436982154101502
20080924,Oudekraal,18.346194,-33.984972,16.1999941378832,4.58187690358702,15.999994134903,5.24329044670026,15.999994134903,0.305847381463713,16.1999941378832,0.382102518582206,16.2999941393733,0.434132443160429
20080925,Oudekraal,18.346194,-33.984972,16.1999941378832,4.58187690358702,15.999994134903,5.24329044670026,15.999994134903,0.271650072174038,16.1999941378832,0.34910853929072,16.1999941378832,0.466407368264387
20080926,Oudekraal,18.346194,-33.984972,16.0999941363931,4.58187690358702,15.999994134903,5.24329044670026,15.8999941334129,0.228679955628921,15.999994134903,0.337616926402111,15.8999941334129,0.433213460313254
20080927,Oudekraal,18.346194,-33.984972,16.0999941363931,4.58187690358702,15.999994134903,5.24329044670026,15.7999941319227,0.223674859765978,15.8999941334129,0.334762150153617,15.7999941319227,0.440482208328001
20080928,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,15.0999941214919,5.24329044670026,15.2999941244722,0.319305281835559,15.5999941289425,0.388214841250068,15.5999941289425,0.49130939153517
20080929,Oudekraal,18.346194,-33.984972,15.2999941244722,4.58187690358702,15.3999941259623,5.24329044670026,15.3999941259623,0.366303270788835,15.7999941319227,0.448149023099862,15.6999941304326,0.459370408728663
