date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020913,Dassen Island,1.8083E1,-3.34157E1,1.5232E1,0.473498238629106,1.5183E1,0.565121541191505,1.5421E1,0.548341251541468,1.595E1,0.85052128283231,1.6613E1,0.851203076815497
20020914,Dassen Island,1.8083E1,-3.34157E1,1.5651E1,0.473498238629106,1.5633E1,0.565121541191505,1.5528E1,0.381291034333741,1.5881E1,0.620818126184588,1.6607E1,0.651008762927743
20020915,Dassen Island,1.8083E1,-3.34157E1,1.5399E1,0.473498238629106,1.5401E1,0.565121541191505,1.56295E1,0.332472910092605,1.5991E1,0.566565653435938,1.6707E1,0.554717416613421
20020916,Dassen Island,1.8083E1,-3.34157E1,1.5596E1,0.473498238629106,1.5622E1,0.565121541191505,1.572E1,0.360925685728434,1.6016E1,0.589592756673912,1.6675E1,0.594969504141859
20020917,Dassen Island,1.8083E1,-3.34157E1,1.5642E1,0.473498238629106,1.568E1,0.565121541191505,1.57385E1,0.356096337925407,1.6017E1,0.546098947491017,1.6648E1,0.555630653061312
20020918,Dassen Island,1.8083E1,-3.34157E1,1.5701E1,0.473498238629106,1.5716E1,0.565121541191505,1.5878E1,0.332816285174104,1.6114E1,0.634829039128605,1.693E1,0.624426281628701
20020919,Dassen Island,1.8083E1,-3.34157E1,1.5533E1,0.473498238629106,1.5542E1,0.565121541191505,1.5666E1,0.303419326773848,1.595E1,0.661056399576622,1.688E1,0.703341388451292
20020920,Dassen Island,1.8083E1,-3.34157E1,1.5502E1,0.473498238629106,1.5517E1,0.565121541191505,1.55925E1,0.281483751655845,1.5826E1,0.65816615272,1.6795E1,0.74010680671167
20020921,Dassen Island,1.8083E1,-3.34157E1,1.5411E1,0.473498238629106,1.5439E1,0.565121541191505,1.5459E1,0.203195045331949,1.5639E1,0.615414516720258,1.6705E1,0.798753517585256
20020922,Dassen Island,1.8083E1,-3.34157E1,1.4912E1,0.473498238629106,1.4951E1,0.565121541191505,1.5049E1,0.169060373182911,1.5326E1,0.680615928964594,1.6605E1,0.90402971423349
20020923,Dassen Island,1.8083E1,-3.34157E1,1.4562E1,0.473498238629106,1.4552E1,0.565121541191505,1.4607E1,0.26439176336018,1.5134E1,0.807084410887447,1.6547E1,0.934737417670939
20020924,Dassen Island,1.8083E1,-3.34157E1,1.4465E1,0.473498238629106,1.4458E1,0.565121541191505,1.47525E1,0.302207949110281,1.531E1,0.755109248226202,1.6425E1,0.839802415542089
20020925,Dassen Island,1.8083E1,-3.34157E1,1.4699E1,0.473498238629106,1.4687E1,0.565121541191505,1.5048E1,0.329445334060629,1.5497E1,0.807661912060487,1.6447E1,0.824013517405333
20020926,Dassen Island,1.8083E1,-3.34157E1,1.4804E1,0.473498238629106,1.4785E1,0.565121541191505,1.5039E1,0.36954712974299,1.56165E1,0.852504254790433,1.6577E1,0.838916532419673
20020927,Dassen Island,1.8083E1,-3.34157E1,1.4706E1,0.473498238629106,1.4694E1,0.565121541191505,1.5004E1,0.411824684742136,1.5639E1,0.89627971105775,1.6642E1,0.861430852675707
20020928,Dassen Island,1.8083E1,-3.34157E1,1.4743E1,0.473498238629106,1.4771E1,0.565121541191505,1.5193E1,0.366246347799241,1.5688E1,0.877713121013519,1.6758E1,0.848296515310061
20020929,Dassen Island,1.8083E1,-3.34157E1,1.473E1,0.473498238629106,1.4785E1,0.565121541191505,1.5174E1,0.379504703341354,1.5712E1,0.90760948578131,1.675E1,0.853203432452558
20020930,Dassen Island,1.8083E1,-3.34157E1,1.582E1,0.473498238629106,1.5825E1,0.565121541191505,1.5734E1,0.180826334483144,1.6033E1,0.731391224527834,1.6861E1,0.73514508362877
20021001,Dassen Island,1.8083E1,-3.34157E1,1.5989E1,0.473498238629106,1.599E1,0.565121541191505,1.5903E1,0.156453254086691,1.61555E1,0.717360890098823,1.6853E1,0.760785914149542
20021002,Dassen Island,1.8083E1,-3.34157E1,1.5915E1,0.473498238629106,1.5915E1,0.565121541191505,1.5978E1,0.153217738502879,1.6229E1,0.494093317712161,1.6677E1,0.717274334893303
20021003,Dassen Island,1.8083E1,-3.34157E1,1.6047E1,0.473498238629106,1.6047E1,0.565121541191505,1.6086E1,0.139904789044848,1.6239E1,0.490541424181469,1.6636E1,0.914177795002523
20021004,Dassen Island,1.8083E1,-3.34157E1,1.4726E1,0.473498238629106,1.4753E1,0.565121541191505,1.4822E1,0.269729205056743,1.54625E1,0.79951493915661,1.6402E1,1.29156120518414
20021005,Dassen Island,1.8083E1,-3.34157E1,1.4713E1,0.473498238629106,1.4733E1,0.565121541191505,1.4944E1,0.259579739632604,1.5573E1,0.777912239476262,1.6421E1,1.24699272985302
20021006,Dassen Island,1.8083E1,-3.34157E1,1.4736E1,0.473498238629106,1.4743E1,0.565121541191505,1.5026E1,0.233106442761746,1.5693E1,0.697517090598841,1.6422E1,1.26328897739037
20021007,Dassen Island,1.8083E1,-3.34157E1,1.4824E1,0.473498238629106,1.4823E1,0.565121541191505,1.51E1,0.267835126848397,1.57485E1,0.685110606315612,1.6493E1,1.28314016775554
20021008,Dassen Island,1.8083E1,-3.34157E1,1.4852E1,0.473498238629106,1.4836E1,0.565121541191505,1.522E1,0.322943315879501,1.5752E1,0.700340711317201,1.65505E1,1.29321215601874
20021009,Dassen Island,1.8083E1,-3.34157E1,1.4993E1,0.473498238629106,1.4988E1,0.565121541191505,1.5356E1,0.367197265415486,1.5853E1,0.710125958585078,1.6656E1,1.25946756980334
20021010,Dassen Island,1.8083E1,-3.34157E1,1.5135E1,0.473498238629106,1.5119E1,0.565121541191505,1.53715E1,0.361121160467366,1.61425E1,0.736111567544338,1.6846E1,1.24936085364714
20021011,Dassen Island,1.8083E1,-3.34157E1,1.6042E1,0.473498238629106,1.6037E1,0.565121541191505,1.6089E1,0.17630952740956,1.6378E1,0.530984506211493,1.7023E1,1.12798947503909
20021012,Dassen Island,1.8083E1,-3.34157E1,1.6131E1,0.473498238629106,1.6128E1,0.565121541191505,1.6134E1,0.360820799219642,1.6594E1,0.718903218716896,1.7255E1,1.1258958655501
20021013,Dassen Island,1.8083E1,-3.34157E1,1.6089E1,0.473498238629106,1.6093E1,0.565121541191505,1.63995E1,0.416967837625632,1.6857E1,0.951036694240346,1.7448E1,1.11568642647806
20021014,Dassen Island,1.8083E1,-3.34157E1,1.5811E1,0.473498238629106,1.584E1,0.565121541191505,1.62025E1,0.477878295415454,1.68875E1,0.952620907804108,1.7468E1,1.11113010763526
